date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171206.0,8.0,126295.52491981468,118857.648556813,245153.17347662768,55322004.791299045,3741.375174714738,141.2990379115812
20171206.0,8.0,177675.36717824213,146949.2949754575,324624.66215369967,944091513.0107337,3741.375174714738,141.2990379115812
20171206.0,8.0,133365.13673843697,118357.02226314943,251722.15900158638,225243500.1033354,3741.375174714738,141.2990379115812
20171206.0,8.0,143658.39761220635,149360.62716604603,293019.02477825235,32515421.884682752,3741.375174714738,141.2990379115812
20171206.0,8.0,138781.2941244689,146348.32993636883,285129.6240608377,57260030.978576005,3741.375174714738,141.2990379115812
20171206.0,8.0,168373.75199064217,160397.889162808,328771.6411534501,63614387.84842702,3741.375174714738,141.2990379115812
20171206.0,8.0,122243.54749817944,133675.75987587002,255919.30737404944,130695479.84862168,3741.375174714738,141.2990379115812
20171206.0,8.0,117103.85537879754,107393.41317526335,224497.2685540609,94292687.78817783,3741.375174714738,141.2990379115812
20171206.0,8.0,90715.83276545594,82340.74982284528,173056.58258830121,70142014.29560812,3741.375174714738,141.2990379115812
20171206.0,8.0,125928.70483709234,108349.28313064219,234277.98796773452,309036067.53321093,3741.375174714738,141.2990379115812
20171206.0,8.0,127993.56232963692,132158.310886579,260151.87321621593,17345130.54255128,3741.375174714738,141.2990379115812
20171206.0,8.0,103123.97280760651,190747.5410007116,293871.51380831806,7677889702.891736,3741.375174714738,141.2990379115812
20171206.0,8.0,110256.26972026486,98892.37308414032,209148.6428044052,129138146.75652264,3741.375174714738,141.2990379115812
20171206.0,8.0,129814.85304392726,136777.7215163526,266592.57456027984,48481537.36429499,3741.375174714738,141.2990379115812
20171206.0,9.0,153270.32378439754,100733.11297397589,254003.43675837343,2760158519.738685,3741.375174714738,141.2990379115812
20171206.0,9.0,121687.09101718801,123201.03531356585,244888.12633075385,2292027.332534999,3741.375174714738,141.2990379115812
20171206.0,9.0,167758.91031654787,162517.8120182789,330276.7223348268,27469111.372117944,3741.375174714738,141.2990379115812
20171206.0,9.0,132564.01969304582,148799.43101762052,281363.45071066637,263588580.8781284,3741.375174714738,141.2990379115812
20171206.0,9.0,147099.28148059713,144778.6790461325,291877.96052672964,5385195.658843093,3741.375174714738,141.2990379115812
20171206.0,9.0,206488.42338078024,177078.11482934863,383566.5382101289,864966249.090411,3741.375174714738,141.2990379115812
20171206.0,9.0,168262.72555792864,177053.45690634454,345316.1824642732,77276957.64002194,3741.375174714738,141.2990379115812
20171206.0,9.0,200051.6446705826,183111.28565279,383162.9303233726,286975763.6517079,3741.375174714738,141.2990379115812
20171206.0,9.0,205119.58532453707,149177.97780525134,354297.5631297884,3129463451.841805,3741.375174714738,141.2990379115812
20171206.0,9.0,179511.5666876559,197268.67768292828,376780.24437058414,315314990.8984232,3741.375174714738,141.2990379115812
20171206.0,9.0,205539.73233946424,213796.9042968415,419336.6366363057,68180888.73369737,3741.375174714738,141.2990379115812
20171206.0,9.0,248776.32593666128,210852.94808892178,459629.27402558306,1438182587.3824186,3741.375174714738,141.2990379115812
20171206.0,9.0,199335.77927113586,159831.17114094633,359166.9504120822,1560614063.519837,3741.375174714738,141.2990379115812
20171206.0,9.0,166007.71422381507,151093.3717447959,317101.08596861095,222437611.5814755,3741.375174714738,141.2990379115812
20171206.0,9.0,259209.42597993455,255835.41966502156,515044.8456449561,11383918.613072705,3741.375174714738,141.2990379115812
20171206.0,9.0,274148.2976005567,220695.82901594765,494844.12661650433,2857166397.7886167,3741.375174714738,141.2990379115812
20171206.0,9.0,127168.68095600858,135094.7611818892,262263.4421378978,62822747.74709558,3741.375174714738,141.2990379115812
20171206.0,9.0,312326.60014513315,225674.64766261296,538001.247807746,7508560869.032938,3741.375174714738,141.2990379115812
20171206.0,9.0,170076.52511863568,179013.57336630163,349090.09848493733,79870831.38110907,3741.375174714738,141.2990379115812
20171206.0,9.0,233716.63715101228,228649.58472112124,462366.22187213355,25675020.327264752,3741.375174714738,141.2990379115812
20171206.0,9.0,141361.28080204854,172209.09565641786,313570.3764584664,951587681.2894487,3741.375174714738,141.2990379115812
20171206.0,9.0,229693.39182198257,291965.438811112,521658.8306330946,3877807836.2163463,3741.375174714738,141.2990379115812
20171206.0,9.0,294272.195723104,225651.0772157163,519923.2729388203,4708857905.2049465,3741.375174714738,141.2990379115812
20171206.0,9.0,226848.82447077913,184086.37255082937,410935.1970216085,1828627294.2060149,3741.375174714738,141.2990379115812
20171206.0,9.0,268281.19101938116,259859.8373759208,528141.0283953019,70919197.18822332,3741.375174714738,141.2990379115812
20171206.0,9.0,184453.93574980332,173410.61618787158,357864.55193767487,121954906.94694427,3741.375174714738,141.2990379115812
20171206.0,9.0,215589.45895165624,201645.43795120998,417234.8969028662,194435721.66088623,3741.375174714738,141.2990379115812
20171206.0,9.0,178705.57023644933,150661.72881073848,329367.2990471878,786457041.9104161,3741.375174714738,141.2990379115812
20171206.0,9.0,216108.50957986029,232949.78078886174,449058.29036872205,283628415.93514127,3741.375174714738,141.2990379115812
20171206.0,9.0,189607.79164340472,170135.29978073918,359743.0914241439,379177939.34157574,3741.375174714738,141.2990379115812
20171206.0,9.0,163014.4646563273,138898.7118052855,301913.1764616128,581569535.5725303,3741.375174714738,141.2990379115812
20171206.0,9.0,202291.7556020907,153241.30223942894,355533.05784151965,2405946975.082657,3741.375174714738,141.2990379115812
20171206.0,9.0,168701.1661323334,170668.3788043001,339369.5449366335,3869925.696746361,3741.375174714738,141.2990379115812
20171206.0,9.0,152398.01251298448,204600.90895788936,356998.9214708739,2725142397.2374625,3741.375174714738,141.2990379115812
20171206.0,9.0,101507.58506596496,162671.02098642781,264178.60605239274,3740965893.596566,3741.375174714738,141.2990379115812
20171206.0,9.0,159939.57054925838,182119.5920559552,342059.1626052136,491953354.0375336,3741.375174714738,141.2990379115812
20171206.0,9.0,165810.2375814838,148010.36208829074,313820.5996697745,316835567.57317436,3741.375174714738,141.2990379115812
20171206.0,9.0,220838.5727912496,231213.7914066197,452052.3641978693,107645161.31672233,3741.375174714738,141.2990379115812
20171206.0,9.0,157090.98029762728,196035.22272411306,353126.2030217403,1516654018.1728954,3741.375174714738,141.2990379115812
20171206.0,9.0,223005.48769602174,188247.22818558547,411252.7158816072,1208136604.1948335,3741.375174714738,141.2990379115812
20171206.0,9.0,249491.4342140835,193384.54442865867,442875.97864274215,3147983081.39381,3741.375174714738,141.2990379115812
20171206.0,9.0,203831.67156241395,202533.3393037543,406365.01086616825,1685666.6538762625,3741.375174714738,141.2990379115812
20171206.0,9.0,168914.8293846918,175327.96427745,344242.7936621418,41128299.15271255,3741.375174714738,141.2990379115812
20171206.0,9.0,135763.65972748183,98257.25017426863,234020.90990175045,1406730757.5733628,3741.375174714738,141.2990379115812
20171206.0,9.0,178448.18900470785,156879.62847215738,335327.81747686525,465202803.44629395,3741.375174714738,141.2990379115812
20171206.0,9.0,196827.5672194011,166509.00399755468,363336.5712169558,919215275.8370981,3741.375174714738,141.2990379115812
20171206.0,9.0,189753.70088093993,194384.82411724093,384138.52499818086,21447302.4298071,3741.375174714738,141.2990379115812
20171206.0,9.0,129140.18618955264,166589.49860768736,295729.68479724,1402451000.5910597,3741.375174714738,141.2990379115812
20171206.0,9.0,129448.21223099375,135338.2711697701,264786.4834007638,34692794.30225914,3741.375174714738,141.2990379115812
20171206.0,9.0,141671.5870950105,161816.7048575528,303488.29195256333,405825769.6666973,3741.375174714738,141.2990379115812
20171206.0,9.0,117928.98144489976,149539.95598765687,267468.93743255665,999253711.5428376,3741.375174714738,141.2990379115812
20171206.0,9.0,30848.441389748965,214756.3880889254,245604.82947867436,33822132859.107117,3741.375174714738,141.2990379115812
20171206.0,9.0,261619.28880740944,225661.80983040066,487281.0986378101,1292940294.3820283,3741.375174714738,141.2990379115812
20171206.0,9.0,171654.2194772365,234587.05220191382,406241.2716791503,3960541434.7522154,3741.375174714738,141.2990379115812
20171206.0,9.0,198413.8476697494,223340.34527417374,421754.1929439232,621330282.8233722,3741.375174714738,141.2990379115812
20171206.0,9.0,203966.25334654452,193431.75251037008,397398.00585691456,110975707.86735998,3741.375174714738,141.2990379115812
20171206.0,9.0,227289.67449057242,220412.2006951046,447701.875185677,47299645.80734645,3741.375174714738,141.2990379115812
20171206.0,9.0,156676.85568521317,162617.357913006,319294.2135982192,35289566.718411654,3741.375174714738,141.2990379115812
20171206.0,9.0,152013.53460485907,162617.357913006,314630.89251786505,112441068.75040025,3741.375174714738,141.2990379115812
20171206.0,9.0,175740.18327947482,154913.4117112041,330653.59499067895,433754413.9569296,3741.375174714738,141.2990379115812
20171206.0,9.0,79174.81076425793,78025.07263344775,157199.88339770568,1321897.769438877,3741.375174714738,141.2990379115812
20171206.0,9.0,102939.01333846571,141695.3874756449,244634.40081411062,1502056536.2610126,3741.375174714738,141.2990379115812
20171206.0,9.0,123518.0630517707,115656.41560436726,239174.47865613794,61805500.58726514,3741.375174714738,141.2990379115812
20171206.0,9.0,237498.81056578047,148315.60980677814,385814.42037255864,7953643297.620513,3741.375174714738,141.2990379115812
20171206.0,9.0,101783.82462058935,148505.04286454202,250288.86748513137,2182872234.1990557,3741.375174714738,141.2990379115812
20171206.0,9.0,159560.7092509005,147489.73751540165,307050.4467663021,145708358.63921186,3741.375174714738,141.2990379115812
20171206.0,9.0,181941.43065219483,192935.92113485245,374877.3517870473,120878820.97324908,3741.375174714738,141.2990379115812
20171206.0,9.0,138451.80268970272,146768.5058086127,285220.3084983154,69167550.76808722,3741.375174714738,141.2990379115812
20171206.0,9.0,159222.63188834317,186231.25674153323,345453.8886298764,729465816.460356,3741.375174714738,141.2990379115812
20171206.0,9.0,200648.378047033,184739.42330040727,385387.8013474403,253094841.1301855,3741.375174714738,141.2990379115812
20171206.0,9.0,114525.58477386065,160467.61519172884,274993.1999655895,2110670158.9163253,3741.375174714738,141.2990379115812
20171206.0,9.0,152786.02114550534,135950.46058332646,288736.4817288318,283436099.44279253,3741.375174714738,141.2990379115812
20171206.0,9.0,101558.82187213948,189064.50943304005,290623.3313051795,7657245355.505948,3741.375174714738,141.2990379115812
20171206.0,9.0,218894.89627191215,177499.20143433852,396394.0977062507,1713603551.0855196,3741.375174714738,141.2990379115812
20171206.0,9.0,141401.8432736034,132637.14711737394,274038.99039097736,76819898.71102321,3741.375174714738,141.2990379115812
20171206.0,9.0,103135.42109546806,90058.29375288289,193193.71484835097,171011259.53418863,3741.375174714738,141.2990379115812
20171206.0,9.0,99103.60503163413,97758.52819715907,196862.13322879322,1809231.690641432,3741.375174714738,141.2990379115812
20171206.0,9.0,101650.439543004,94602.3218602259,196252.7614032299,49675962.87028936,3741.375174714738,141.2990379115812
20171206.0,9.0,96409.20486912609,116974.97317019213,213384.1780393182,422950825.81313276,3741.375174714738,141.2990379115812
20171206.0,9.0,206468.3173814004,187697.49995267132,394165.81733407173,352343586.94267976,3741.375174714738,141.2990379115812
20171206.0,9.0,184083.37248958548,143131.25024027601,327214.6227298615,1677076316.7223876,3741.375174714738,141.2990379115812
20171206.0,9.0,130266.37739834025,88527.59416841899,218793.97156675922,1742126025.5143561,3741.375174714738,141.2990379115812
20171206.0,9.0,103402.27946096036,111140.1046267754,214542.38408773576,59873938.29672056,3741.375174714738,141.2990379115812
20171206.0,9.0,130190.58962254043,125472.53372063639,255663.12334317682,22260051.49349152,3741.375174714738,141.2990379115812
20171206.0,9.0,131460.82431968863,145822.4655326156,277283.28985230427,206256738.32884255,3741.375174714738,141.2990379115812
20171206.0,9.0,82031.19411887419,103001.9919127219,185033.1860315961,439774360.11044806,3741.375174714738,141.2990379115812
20171206.0,9.0,101722.13919182078,110938.3597024632,212660.49889428398,84938720.50078608,3741.375174714738,141.2990379115812
20171206.0,9.0,128480.84746540965,106715.44473422774,235196.2921996374,473732756.05054086,3741.375174714738,141.2990379115812
20171206.0,9.0,92498.44664694458,102358.32953515445,194856.776182099,97217290.56921391,3741.375174714738,141.2990379115812
20171206.0,9.0,91223.1746115013,86950.14046883193,178173.3150803332,18258820.7844181,3741.375174714738,141.2990379115812
20171206.0,9.0,112278.35129511902,92392.02196332214,204670.37325844116,395466094.29268485,3741.375174714738,141.2990379115812
20171206.0,9.0,68861.2000650977,51602.93585197901,120464.13591707671,297847683.6498132,3741.375174714738,141.2990379115812
20171206.0,9.0,89939.67193361625,99195.96626651914,189135.63820013538,85678984.77733022,3741.375174714738,141.2990379115812
20171206.0,9.0,174159.24135451543,164496.83365676986,338656.07501128525,93362122.51745284,3741.375174714738,141.2990379115812
20171206.0,10.0,161817.03742456893,146375.51447554826,308192.5519001172,238440630.98513198,3741.375174714738,141.2990379115812
20171206.0,10.0,139466.51058528147,160657.582471642,300124.0930569235,449061527.6928996,3741.375174714738,141.2990379115812
20171206.0,10.0,162736.6358779826,208599.09900520634,371335.73488318897,2103365524.0959578,3741.375174714738,141.2990379115812
20171206.0,10.0,184701.120985779,182952.30168303612,367653.4226688151,3058368.9536461397,3741.375174714738,141.2990379115812
20171206.0,10.0,143454.27439408257,182083.17619544867,325537.4505895312,1492192054.3795848,3741.375174714738,141.2990379115812
20171206.0,10.0,185785.72662228442,241150.27439920173,426936.0010214861,3065233150.54256,3741.375174714738,141.2990379115812
20171206.0,10.0,173903.7755150782,208479.96698220994,382383.74249728816,1195513016.3717544,3741.375174714738,141.2990379115812
20171206.0,10.0,230959.18472610597,263733.6139002282,494692.7986263342,1074163207.689556,3741.375174714738,141.2990379115812
20171206.0,10.0,183191.86330969914,216645.22800781517,399837.0913175143,1119127609.6251557,3741.375174714738,141.2990379115812
20171206.0,10.0,261713.74377769744,270634.7241173292,532348.4678950267,79583890.22009689,3741.375174714738,141.2990379115812
20171206.0,10.0,262490.28585876356,213758.81396635383,476249.0998251174,2374756352.8007193,3741.375174714738,141.2990379115812
20171206.0,10.0,195139.11846766216,55448.58963270078,250587.70810036294,19513443846.191177,3741.375174714738,141.2990379115812
20171206.0,10.0,175486.5930557161,175680.83237604194,351167.42543175805,37728.9135606442,3741.375174714738,141.2990379115812
20171206.0,10.0,150214.74838376045,162583.01354601607,312797.7619297765,152973983.1238659,3741.375174714738,141.2990379115812
20171206.0,10.0,183598.55545870942,199501.17917512718,383099.7346338366,252893441.06597257,3741.375174714738,141.2990379115812
20171206.0,10.0,215942.86056369147,208457.52045089268,424400.38101458416,56030316.604274586,3741.375174714738,141.2990379115812
20171206.0,10.0,259846.71514965218,257800.44495198797,517647.16010164015,4187221.721848737,3741.375174714738,141.2990379115812
20171206.0,10.0,390652.1488501185,376501.6283389234,767153.777189042,200237230.73775384,3741.375174714738,141.2990379115812
20171206.0,10.0,325197.7406637714,256167.39380516447,581365.1344689359,4765188787.419584,3741.375174714738,141.2990379115812
20171206.0,10.0,191079.1787944583,245010.24133701026,436089.42013146856,2908559506.9686503,3741.375174714738,141.2990379115812
20171206.0,10.0,277828.7567651972,282114.26794858644,559943.0247137836,18365606.102954157,3741.375174714738,141.2990379115812
20171206.0,10.0,194340.13838650592,177870.70750178248,372210.8458882884,271242153.6666821,3741.375174714738,141.2990379115812
20171206.0,10.0,267078.628163851,249958.87095600652,517037.4991198575,293086086.8555425,3741.375174714738,141.2990379115812
20171206.0,10.0,237373.23897397346,246733.15224020317,484106.39121417666,87607976.35134283,3741.375174714738,141.2990379115812
20171206.0,10.0,293348.11759878066,201601.88822828265,494950.00582706335,8417370603.704032,3741.375174714738,141.2990379115812
20171206.0,10.0,326185.67760734865,402835.6229437189,729021.3005510676,5875214120.068549,3741.375174714738,141.2990379115812
20171206.0,10.0,167414.12930833182,171539.38050011385,338953.5098084457,17017697.39529912,3741.375174714738,141.2990379115812
20171206.0,10.0,156061.58191579685,130400.409486083,286461.9914018798,658495770.4675065,3741.375174714738,141.2990379115812
20171206.0,10.0,167262.716054587,173345.64410279127,340608.36015737825,37002013.63963,3741.375174714738,141.2990379115812
20171206.0,10.0,233043.70221030296,236588.6848405468,469632.38705084973,12566901.84873057,3741.375174714738,141.2990379115812
20171206.0,10.0,249909.38863856203,181254.54331239584,431163.93195095786,4713487786.759804,3741.375174714738,141.2990379115812
20171206.0,10.0,140361.09564818337,135504.27339622332,275865.3690444067,23588722.38713432,3741.375174714738,141.2990379115812
20171206.0,10.0,189954.05429127428,150389.63302338438,340343.68731465866,1565343430.2630591,3741.375174714738,141.2990379115812
20171206.0,10.0,149033.99252668343,222739.20564219757,371773.198168881,5432458440.4033575,3741.375174714738,141.2990379115812
20171206.0,10.0,150734.20693448346,149469.31520540486,300203.5221398883,1599951.0862914626,3741.375174714738,141.2990379115812
20171206.0,10.0,168714.5563151905,184082.7620874697,352797.3184026602,236181748.6591151,3741.375174714738,141.2990379115812
20171206.0,10.0,172062.05883524215,146691.23098288532,318753.28981812746,643678905.913925,3741.375174714738,141.2990379115812
20171206.0,10.0,128611.85553228793,114297.5728072804,242909.42833956832,204898689.93144873,3741.375174714738,141.2990379115812
20171206.0,10.0,237310.98980880418,223306.0009071838,460616.990715988,196139714.13451007,3741.375174714738,141.2990379115812
20171206.0,10.0,274968.41917526576,258843.31826621556,533811.7374414813,260018879.32705173,3741.375174714738,141.2990379115812
20171206.0,10.0,202026.1588562368,187890.93187319132,389917.0907294281,199804641.8622173,3741.375174714738,141.2990379115812
20171206.0,10.0,165334.85595108577,198124.0670732717,363458.9230243575,1075132366.015281,3741.375174714738,141.2990379115812
20171206.0,10.0,128363.1435356491,95829.90648175057,224193.05001739966,1058411513.2051561,3741.375174714738,141.2990379115812
20171206.0,10.0,112674.33681939621,109850.41860337125,222524.75542276746,7974514.090797604,3741.375174714738,141.2990379115812
20171206.0,10.0,144587.06472411958,117980.21825107429,262567.28297519387,707924279.240203,3741.375174714738,141.2990379115812
20171206.0,10.0,137351.7096845559,160261.54898978915,297613.2586743451,524860736.9916098,3741.375174714738,141.2990379115812
20171206.0,10.0,172185.60371751193,93183.07660431674,265368.6803218287,6241399290.271141,3741.375174714738,141.2990379115812
20171206.0,10.0,142656.07759141724,129855.41551548209,272511.4931068993,163856949.5822844,3741.375174714738,141.2990379115812
20171206.0,10.0,144745.40794061098,175831.3531123891,320576.7610530001,966335987.2227954,3741.375174714738,141.2990379115812
20171206.0,10.0,197535.9197885688,206958.0822199678,404494.0020085366,88777144.8836665,3741.375174714738,141.2990379115812
20171206.0,10.0,161743.9227583512,137050.98448261674,298794.90724096796,609741200.6892318,3741.375174714738,141.2990379115812
20171206.0,10.0,216369.51203668243,167760.42686975095,384129.9389064334,2362843160.7659974,3741.375174714738,141.2990379115812
20171206.0,10.0,135678.2650505243,89575.81382807279,225254.07887859707,2125436008.7185204,3741.375174714738,141.2990379115812
20171206.0,10.0,201603.58075394097,203607.35991551084,405210.94066945184,4015130.9283416355,3741.375174714738,141.2990379115812
20171206.0,10.0,251927.73774743304,174351.3793776699,426279.1171251029,6018091377.913922,3741.375174714738,141.2990379115812
20171206.0,10.0,202163.35822927847,244038.7729423318,446202.13117161026,1753550357.3902028,3741.375174714738,141.2990379115812
20171206.0,10.0,177329.62612232566,275807.80542013235,453137.431542458,9697951797.810963,3741.375174714738,141.2990379115812
20171206.0,10.0,122954.45818385095,111680.22595853182,234634.68414238276,127108312.27042419,3741.375174714738,141.2990379115812
20171206.0,10.0,95425.34919966423,153327.20991072373,248752.55911038796,3352625473.802936,3741.375174714738,141.2990379115812
20171206.0,10.0,174312.951773039,152917.31546132755,327230.26723436656,457773253.18302566,3741.375174714738,141.2990379115812
20171206.0,10.0,178064.98039186088,222263.13031815927,400328.1107100202,1953476456.9075499,3741.375174714738,141.2990379115812
20171206.0,10.0,126235.51399665295,154882.35953846414,281117.8735351171,820641759.4963874,3741.375174714738,141.2990379115812
20171206.0,10.0,133792.11012322464,129812.71817700332,263604.828300228,15835560.261651132,3741.375174714738,141.2990379115812
20171206.0,10.0,206559.90221517807,90507.06637173309,297066.96858691116,13468260707.305588,3741.375174714738,141.2990379115812
20171206.0,10.0,198898.96185348244,169056.92672362155,367955.88857710396,890547060.6918514,3741.375174714738,141.2990379115812
20171206.0,10.0,138587.50213328848,130868.43846835708,269455.94060164556,59583943.86326412,3741.375174714738,141.2990379115812
20171206.0,10.0,119546.22501952013,121679.02640899162,241225.25142851175,4548841.766931485,3741.375174714738,141.2990379115812
20171206.0,10.0,151103.7460094418,167627.61600072565,318731.36201016745,273038279.48885137,3741.375174714738,141.2990379115812
20171206.0,10.0,138866.081616519,159923.47162723183,298789.5532437508,443413674.063269,3741.375174714738,141.2990379115812
20171206.0,10.0,121498.47894172491,124872.63611500968,246371.1150567346,11384936.630029043,3741.375174714738,141.2990379115812
20171206.0,10.0,109648.90008040436,96497.05239548134,206145.9524758857,172971097.52741504,3741.375174714738,141.2990379115812
20171206.0,10.0,193560.55930948214,165548.43498330453,359108.9942927867,784679109.2652315,3741.375174714738,141.2990379115812
20171206.0,10.0,201585.8767263531,165636.85259415302,367222.7293205061,1292332336.0575037,3741.375174714738,141.2990379115812
20171206.0,10.0,81302.30403678199,97300.96851629186,178603.27255307385,255957265.1279308,3741.375174714738,141.2990379115812
20171206.0,10.0,136230.69820863605,95359.25933692734,231589.9575455634,1670474515.443822,3741.375174714738,141.2990379115812
20171206.0,10.0,89695.36637581335,93843.41280902582,183538.77918483916,17206289.21208668,3741.375174714738,141.2990379115812
20171206.0,10.0,109444.87846858871,81134.56754124367,190579.44600983238,801473704.8029519,3741.375174714738,141.2990379115812
20171206.0,10.0,121018.69666073314,121759.70978659233,242778.40644732548,549100.4526956024,3741.375174714738,141.2990379115812
20171206.0,10.0,118622.81319517977,116118.61429339994,234741.4274885797,6271012.139675323,3741.375174714738,141.2990379115812
20171206.0,10.0,82431.87132319198,97332.81721797636,179764.68854116835,222038188.5592915,3741.375174714738,141.2990379115812
20171206.0,10.0,101088.84076996746,78397.70244315632,179486.54321312378,514887758.5664774,3741.375174714738,141.2990379115812
20171206.0,10.0,106385.75598716439,101221.5128981572,207607.2688853216,26669406.68235847,3741.375174714738,141.2990379115812
20171206.0,11.0,165637.5804078608,179949.78099386985,345587.3614017307,204839085.6141576,3741.375174714738,141.2990379115812
20171206.0,11.0,166833.44550502053,172014.76752941924,338848.2130344398,26846097.92051921,3741.375174714738,141.2990379115812
20171206.0,11.0,184278.51057398383,277002.1856814039,461280.69625538774,8597679925.426394,3741.375174714738,141.2990379115812
20171206.0,11.0,139645.2694426035,153685.67597268225,293330.94541528577,197133015.52987835,3741.375174714738,141.2990379115812
20171206.0,11.0,189682.86562402316,165365.9805336704,355048.84615769354,591310900.4974205,3741.375174714738,141.2990379115812
20171206.0,11.0,174259.58009994053,216175.5572845487,390435.13738448924,1756949143.3405929,3741.375174714738,141.2990379115812
20171206.0,11.0,215231.85488014034,209893.9304367685,425125.78531690885,28493437.363146428,3741.375174714738,141.2990379115812
20171206.0,11.0,174631.44679067776,184917.58470416765,359549.0314948454,105804633.17533413,3741.375174714738,141.2990379115812
20171206.0,11.0,173151.58416641646,232334.36503183906,405485.94919825555,3502601550.964631,3741.375174714738,141.2990379115812
20171206.0,11.0,234573.98235677753,185879.61108622744,420453.593443005,2371141793.4341745,3741.375174714738,141.2990379115812
20171206.0,11.0,184909.29079682656,193242.01259742433,378151.3033942509,69434252.60615723,3741.375174714738,141.2990379115812
20171206.0,11.0,216752.736658941,171978.34444070415,388731.0810996451,2004746198.5125077,3741.375174714738,141.2990379115812
20171206.0,11.0,307171.56105576275,201887.31675392506,509058.8778096878,11084772098.209044,3741.375174714738,141.2990379115812
20171206.0,11.0,227060.26952377267,187269.10058151075,414329.37010528345,1583337125.7916298,3741.375174714738,141.2990379115812
20171206.0,11.0,234536.42554210685,226746.75962291574,461283.1851650226,60678895.13260759,3741.375174714738,141.2990379115812
20171206.0,11.0,329067.3325297967,310302.9073944583,639370.2399242551,352103650.65971905,3741.375174714738,141.2990379115812
20171206.0,11.0,131548.58492472285,156872.1892724685,288420.77419719135,641284937.1611626,3741.375174714738,141.2990379115812
20171206.0,11.0,227310.72282598558,223803.47536632998,451114.1981923155,12300784.74326065,3741.375174714738,141.2990379115812
20171206.0,11.0,101265.43933133481,104428.7079532812,205694.14728461602,10006268.374590639,3741.375174714738,141.2990379115812
20171206.0,11.0,167087.49466896922,194762.84203744572,361850.33670641494,765924851.9658394,3741.375174714738,141.2990379115812
20171206.0,11.0,200212.63389084802,183902.27935502728,384114.9132458753,266027665.08416846,3741.375174714738,141.2990379115812
20171206.0,11.0,163523.19059236592,169171.93124524553,332695.1218376114,31908270.963494793,3741.375174714738,141.2990379115812
20171206.0,11.0,170915.81558695258,120510.03555594139,291425.85114289395,2540742660.5346866,3741.375174714738,141.2990379115812
20171206.0,11.0,130222.03374973606,136644.50104743982,266866.5347971759,41248086.190074176,3741.375174714738,141.2990379115812
20171206.0,11.0,112338.83240456686,116022.5452818227,228361.37768638955,13569740.562060572,3741.375174714738,141.2990379115812
20171206.0,11.0,200145.2747710816,242271.4669204159,442416.7416914975,1774616065.0026345,3741.375174714738,141.2990379115812
20171206.0,11.0,162813.4910872444,185753.70361842532,348567.1947056697,526253350.97575086,3741.375174714738,141.2990379115812
20171206.0,11.0,233811.08416023463,219709.50172645503,453520.58588668966,198854627.1366816,3741.375174714738,141.2990379115812
20171206.0,11.0,199879.92283563287,175428.88006172565,375308.80289735855,597853492.7314404,3741.375174714738,141.2990379115812
20171206.0,11.0,167441.84787222085,206108.05913696653,373549.9070091874,1495075893.5699458,3741.375174714738,141.2990379115812
20171206.0,11.0,197988.62595951676,197031.13814413035,395019.7641036471,916782.9166134438,3741.375174714738,141.2990379115812
20171206.0,11.0,226920.745532876,208574.4139914323,435495.1595243083,336587881.0285723,3741.375174714738,141.2990379115812
20171206.0,11.0,176216.18563573016,231382.29345716414,407598.4790928943,3043299452.1660795,3741.375174714738,141.2990379115812
20171206.0,11.0,126836.39283510037,127981.88447235261,254818.27730745298,1312151.0910148222,3741.375174714738,141.2990379115812
20171206.0,11.0,200055.49638435827,183882.72566897317,383938.22205333144,261558512.61241767,3741.375174714738,141.2990379115812
20171206.0,11.0,107043.29499973745,108143.81889902773,215187.11389876518,1211152.8529090695,3741.375174714738,141.2990379115812
20171206.0,11.0,181696.72703739145,157674.9888508586,339371.71588825004,577043905.5023313,3741.375174714738,141.2990379115812
20171206.0,11.0,187770.31368727033,140380.4535484821,328150.7672357524,2245798843.9739103,3741.375174714738,141.2990379115812
20171206.0,11.0,127670.37921883106,140094.23728269106,267764.61650152213,154352249.19093904,3741.375174714738,141.2990379115812
20171206.0,11.0,187771.1528615472,210344.22215288313,398115.3750144303,509543457.23145354,3741.375174714738,141.2990379115812
20171206.0,11.0,176532.19285127777,140396.5524705086,316928.7453217864,1305784505.728274,3741.375174714738,141.2990379115812
20171206.0,11.0,216516.54885785814,155558.51723510292,372075.06609296106,3715881619.320826,3741.375174714738,141.2990379115812
20171206.0,11.0,183148.84980418524,139268.55466718247,322417.4044713677,1925480301.3104692,3741.375174714738,141.2990379115812
20171206.0,11.0,122534.95683329704,112601.42103621128,235136.37786950832,98675133.4319842,3741.375174714738,141.2990379115812
20171206.0,11.0,131201.44911102531,158232.0666684724,289433.5157794977,730654285.5369666,3741.375174714738,141.2990379115812
20171206.0,11.0,143024.9698067082,168249.83409935774,311274.80390606594,636293778.5825864,3741.375174714738,141.2990379115812
20171206.0,11.0,140612.27802566424,170943.72038513192,311555.99841079616,919996395.6057101,3741.375174714738,141.2990379115812
20171206.0,11.0,119503.37146446647,106986.99621956672,226490.36768403318,156659649.27113938,3741.375174714738,141.2990379115812
20171206.0,11.0,100713.41457025985,139083.37779420617,239796.792364466,1472254077.8069935,3741.375174714738,141.2990379115812
20171206.0,11.0,182411.51917536976,207920.79775715483,390332.31693252455,650723293.7631184,3741.375174714738,141.2990379115812
